åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
55,4,14.545454545454545,43.70207754363416,0.9813963724278192,3.23028564453125
55,5,14.545454545454545,37.60401938511699,0.9343590497229572,3.236083984375
55,6,14.545454545454545,31.79271297673766,0.8166636968825375,3.2353719075520835
55,7,14.545454545454545,25.74459637973122,0.6165928711782785,3.227015904017857
55,8,14.545454545454545,19.399854751443154,0.38294310699149914,3.2320022583007812
56,1,14.285714285714285,63.119147482704506,0.9997731976201235,3.1707763671875
56,2,14.285714285714285,56.13781535102569,0.9988853925882881,3.173065185546875
56,3,14.285714285714285,49.89735264195823,0.9953079272117646,3.1656901041666665
56,4,14.285714285714285,43.72703093487223,0.9817372102545661,3.173065185546875
56,5,14.285714285714285,37.72004673276579,0.9347786518185922,3.17535400390625
56,6,14.285714285714285,31.934533268000422,0.8186743411752104,3.1740824381510415
56,7,14.285714285714285,25.819414744726203,0.6220033012238677,3.16619873046875
56,8,14.285714285714285,19.477653741183893,0.39055690184640507,3.1702041625976562
57,1,14.035087719298245,63.20995877930371,0.9997831988859434,3.10516357421875
57,2,14.035087719298245,56.24422695582745,0.9989156652050224,3.10516357421875
57,3,14.035087719298245,49.999977987129924,0.9955885225610928,3.1010945638020835
57,4,14.035087719298245,43.91677393251917,0.9826018490655359,3.1093597412109375
57,5,14.035087719298245,37.80308607949608,0.9384133684717728,3.1134033203125
57,6,14.035087719298245,31.99122883542,0.8293487764080267,3.11126708984375
57,7,14.035087719298245,25.891526364598572,0.6460760578324541,3.1047276088169644
57,8,14.035087719298245,19.5906767522501,0.4339869426772918,3.1076431274414062
58,1,13.793103448275861,63.28313202855398,0.9997758522517475,3.05328369140625
58,2,13.793103448275861,56.27956367341811,0.9989020165694427,3.0487060546875
58,3,13.793103448275861,50.08165878282803,0.995501444187891,3.0436197916666665
58,4,13.793103448275861,44.01373025495865,0.9825653664670557,3.049468994140625
58,5,13.793103448275861,37.84325160144916,0.935976039118912,3.05267333984375
58,6,13.793103448275861,32.0857847621557,0.8249931071211405,3.0499776204427085
58,7,13.793103448275861,25.961855577502853,0.629602969147528,3.045872279575893
58,8,13.793103448275861,19.659760760503946,0.3974619857776381,3.0462265014648438
59,1,13.559322033898304,63.36418808040679,0.9997832355672784,2.996826171875
59,2,13.559322033898304,56.363886864608446,0.9989219705795986,2.99072265625
59,3,13.559322033898304,50.141995133067596,0.9956014091056851,2.9841105143229165
59,4,13.559322033898304,44.06875028254401,0.9827810830285707,2.9918670654296875
59,5,13.559322033898304,37.974935623191115,0.9377974416437805,2.99163818359375
59,6,13.559322033898304,32.1035091550075,0.8246481029532966,2.9932657877604165
59,7,13.559322033898304,25.976390565918646,0.6293040193084174,2.98919677734375
59,8,13.559322033898304,19.790503002562687,0.4014114464981889,2.9867172241210938
60,1,13.333333333333334,63.440029824838355,0.9997880829373262,2.9449462890625
60,2,13.333333333333334,56.49738861461384,0.9989684400210462,2.93426513671875
60,3,13.333333333333334,50.241905909352894,0.9957278964911844,2.9322306315104165
60,4,13.333333333333334,44.13061865446369,0.9829419458619597,2.9361724853515625
60,5,13.333333333333334,38.03546423933048,0.9391173400501892,2.93853759765625
60,6,13.333333333333334,32.23330529634532,0.8303657677653454,2.9370625813802085
60,7,13.333333333333334,26.079614597510798,0.6369320206971602,2.9347011021205356
60,8,13.333333333333334,19.86114386103992,0.41056460237959286,2.9325485229492188
61,1,13.114754098360656,63.51951077187518,0.9997975119870789,2.89154052734375
61,2,13.114754098360656,56.53898758310551,0.9989790845205034,2.87933349609375
61,3,13.114754098360656,50.31963820075422,0.9958334435496065,2.8803507486979165
61,4,13.114754098360656,44.221332933491325,0.9834628002019715,2.881622314453125
61,5,13.114754098360656,38.144562754025756,0.939786984337452,2.88238525390625
61,6,13.114754098360656,32.308082169616455,0.8327053444227969,2.8828938802083335
61,7,13.114754098360656,26.169549069841555,0.6364751940746257,2.882603236607143
61,8,13.114754098360656,19.943599841391407,0.41736068878662813,2.8783798217773438
62,1,12.903225806451612,63.591143834736464,0.9997958149980982,2.84423828125
62,2,12.903225806451612,56.64452705642554,0.99897673817318,2.832794189453125
62,3,12.903225806451612,50.377391124448685,0.9958303711990509,2.83203125
62,4,12.903225806451612,44.35023749819642,0.9838481276499734,2.8301239013671875
62,5,12.903225806451612,38.29462111316834,0.943477935543542,2.82806396484375
62,6,12.903225806451612,32.362315215412714,0.8386483490100118,2.8333028157552085
62,7,12.903225806451612,26.263923173182416,0.655298527027016,2.8311593191964284
62,8,12.903225806451612,20.06006729317037,0.4349203072875107,2.8264999389648438
63,1,12.698412698412698,63.66871947189913,0.9997986651552623,2.79388427734375
63,2,12.698412698412698,56.71905124548118,0.9990066120688953,2.78472900390625
63,3,12.698412698412698,50.48054365484064,0.9958555365795215,2.78472900390625
63,4,12.698412698412698,44.44009637806853,0.9842705226811226,2.78167724609375
63,5,12.698412698412698,38.34827630968162,0.9464811207523298,2.77587890625
63,6,12.698412698412698,32.4290172752396,0.8541042652130765,2.7811686197916665
63,7,12.698412698412698,26.31329252897444,0.7033167468684918,2.781459263392857
63,8,12.698412698412698,20.13280353927795,0.5182866913373149,2.7751922607421875
64,1,12.5,63.74287786388304,0.9997794277268065,2.74658203125
64,2,12.5,56.79780083129609,0.9989246537954093,2.73590087890625
64,3,12.5,50.53679975810964,0.9955524392380767,2.7384440104166665
64,4,12.5,44.54361700558668,0.9833067670704111,2.7324676513671875
64,5,12.5,38.39306099319944,0.9452379102030932,2.7276611328125
64,6,12.5,32.475929883944104,0.8634207767173351,2.7331034342447915
64,7,12.5,26.397462819781154,0.7502123955438624,2.73284912109375
64,8,12.5,20.19808540378181,0.6110358167553677,2.7269363403320312
65,1,12.307692307692308,63.81341730301535,0.9998089636544054,2.70233154296875
65,2,12.307692307692308,56.89292900045597,0.9990671444700309,2.685546875
65,3,12.307692307692308,50.566538542324714,0.9960292293656753,2.6896158854166665
65,4,12.307692307692308,44.543181839321335,0.9848285361691625,2.6828765869140625
65,5,12.307692307692308,38.48630501646497,0.9484199089657597,2.6812744140625
65,6,12.307692307692308,32.61931018739198,0.8609296576945988,2.6830037434895835
65,7,12.307692307692308,26.484279042528108,0.7136138029290666,2.6835850306919644
65,8,12.307692307692308,20.310172280308283,0.5326057208944209,2.6781082153320312
66,1,12.121212121212121,63.90010570651136,0.999812037575468,2.64892578125
66,2,12.121212121212121,56.950618402480416,0.9990769894529968,2.639007568359375
66,3,12.121212121212121,50.70947708246248,0.996084310570444,2.6402791341145835
66,4,12.121212121212121,44.69944979651558,0.9850076029948949,2.63519287109375
66,5,12.121212121212121,38.607505779542386,0.9476788139043569,2.6318359375
66,6,12.121212121212121,32.69175934821167,0.8494242311330068,2.6354471842447915
66,7,12.121212121212121,26.55718933311196,0.6725595925863301,2.6358468191964284
66,8,12.121212121212121,20.393621081927353,0.4577778259452637,2.629852294921875
67,1,11.940298507462686,63.980907010609286,0.9998192740825262,2.60009765625
67,2,11.940298507462686,56.9912069672491,0.9990910093183686,2.593994140625
67,3,11.940298507462686,50.726791171118535,0.9961469608892536,2.5965372721354165
67,4,11.940298507462686,44.665898571560064,0.9849593273398115,2.5928497314453125
67,5,11.940298507462686,38.60963624061971,0.9462650815420266,2.5897216796875
67,6,11.940298507462686,32.751998040996945,0.8463942575628968,2.5934855143229165
67,7,11.940298507462686,26.58661737528813,0.6591810607660095,2.5929042271205356
67,8,11.940298507462686,20.38051194455706,0.4409024581837998,2.5899887084960938
68,1,11.76470588235294,64.06064350529215,0.9998211976668018,2.55279541015625
68,2,11.76470588235294,57.085504899945754,0.9991230968752042,2.54974365234375
68,3,11.76470588235294,50.86871769756477,0.9962818140887406,2.5507609049479165
68,4,11.76470588235294,44.83404337779747,0.9853563882252102,2.542877197265625
68,5,11.76470588235294,38.69758780203006,0.9474614773643639,2.54119873046875
68,6,11.76470588235294,32.807647387613834,0.8475010286699403,2.5454203287760415
68,7,11.76470588235294,26.69805857874534,0.6619860897449543,2.545383998325893
68,8,11.76470588235294,20.514541010315433,0.44215170782212,2.5430679321289062
69,1,11.594202898550725,64.13658478287577,0.9998236013567403,2.508544921875
69,2,11.594202898550725,57.125802441712274,0.99912336419352,2.5054931640625
69,3,11.594202898550725,50.93962398191942,0.9963403671879313,2.5029500325520835
69,4,11.594202898550725,44.91940366903212,0.985769911930302,2.4990081787109375
69,5,11.594202898550725,38.773181838312624,0.9480589521158577,2.50030517578125
69,6,11.594202898550725,32.907907405970576,0.8482260250373695,2.5021870930989585
69,7,11.594202898550725,26.760470436236755,0.6622205338323432,2.5028773716517856
69,8,11.594202898550725,20.552774143250492,0.4457497739456654,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9998276300324698,2.47802734375
70,2,11.428571428571429,57.23440833946049,0.9991283517648286,2.466583251953125
70,3,11.428571428571429,51.003353258642775,0.9963092888699406,2.4622599283854165
70,4,11.428571428571429,44.922568296610706,0.9855781848197075,2.4562835693359375
70,5,11.428571428571429,38.85987817286224,0.948294279453289,2.459716796875
70,6,11.428571428571429,32.95228803403045,0.8515062024674603,2.4622599283854165
70,7,11.428571428571429,26.848992004451585,0.6726526799219493,2.462986537388393
70,8,11.428571428571429,20.604884093341052,0.45692251500498393,2.460479736328125
71,1,11.267605633802818,64.25440308835685,0.9998259040822989,2.44140625
71,2,11.267605633802818,57.28429040136238,0.9991591694285084,2.434539794921875
71,3,11.267605633802818,51.029625823881574,0.9963718537157262,2.4271647135416665
71,4,11.267605633802818,45.03948919594146,0.9863839813347061,2.417755126953125
71,5,11.267605633802818,38.88979719794138,0.9495562303117914,2.42095947265625
71,6,11.267605633802818,33.054054675429384,0.8551757231701237,2.4233500162760415
71,7,11.267605633802818,26.90093556737349,0.6761623562622578,2.423095703125
71,8,11.267605633802818,20.661475119886564,0.45850762393444133,2.4219512939453125
72,1,11.11111111111111,64.30903204537186,0.9998267801755399,2.410888671875
72,2,11.11111111111111,57.36798056875792,0.9991577619209752,2.392578125
72,3,11.11111111111111,51.11415000319944,0.9964099846197769,2.3885091145833335
72,4,11.11111111111111,45.12753375529265,0.9859986376649524,2.3769378662109375
72,5,11.11111111111111,38.97929629785823,0.9513289840620685,2.38067626953125
72,6,11.11111111111111,33.105800604163804,0.8563124521870819,2.382659912109375
72,7,11.11111111111111,26.944169375073322,0.6814266098644701,2.383640834263393
72,8,11.11111111111111,20.791666199276197,0.46303859709734746,2.3822784423828125
73,1,10.95890410958904,64.3755069883794,0.999829180919949,2.374267578125
73,2,10.95890410958904,57.47377403861339,0.9991638247874278,2.355194091796875
73,3,10.95890410958904,51.23434248249144,0.9965012462991771,2.34832763671875
73,4,10.95890410958904,45.199412528169354,0.9866541953104313,2.338409423828125
73,5,10.95890410958904,39.03589886476774,0.9516571449444798,2.34100341796875
73,6,10.95890410958904,33.163395123293334,0.8638466191961672,2.34222412109375
73,7,10.95890410958904,27.006677429917833,0.7149986526516892,2.3446219308035716
73,8,10.95890410958904,20.815422525287435,0.5351308869187658,2.3435592651367188
74,1,10.81081081081081,64.44301526195025,0.9998343371680023,2.337646484375
74,2,10.81081081081081,57.480615118766266,0.9991907720695017,2.321624755859375
74,3,10.81081081081081,51.271878031799204,0.9966077064623351,2.3122151692708335
74,4,10.81081081081081,45.28184450563317,0.9870372770499157,2.3014068603515625
74,5,10.81081081081081,39.110884977284776,0.9525356239130944,2.308349609375
74,6,10.81081081081081,33.30001569093253,0.8675173077037766,2.304840087890625
74,7,10.81081081081081,27.147668865056964,0.7005120873950179,2.3075648716517856
74,8,10.81081081081081,20.904285162007437,0.4943667247547539,2.3067474365234375
75,1,10.666666666666668,64.51158949957855,0.9998356632219404,2.301025390625
75,2,10.666666666666668,57.5775392703288,0.999210431809277,2.28271484375
75,3,10.666666666666668,51.3735884009907,0.9966850037752368,2.2776285807291665
75,4,10.666666666666668,45.40121502445683,0.9870854812772691,2.2647857666015625
75,5,10.666666666666668,39.19730858305102,0.9525406120971905,2.2698974609375
75,6,10.666666666666668,33.331364429878334,0.8597915393711031,2.2664388020833335
75,7,10.666666666666668,27.194592759476762,0.6861296397805304,2.2713797433035716
75,8,10.666666666666668,20.965730097212653,0.4708347085921199,2.2708892822265625
76,1,10.526315789473683,64.5695736028175,0.9998349435870543,2.2705078125
76,2,10.526315789473683,57.63627623298423,0.9992178036706312,2.25372314453125
76,3,10.526315789473683,51.39096132426601,0.9966874211778329,2.2471110026041665
76,4,10.526315789473683,45.352149622534,0.9873485375984453,2.2335052490234375
76,5,10.526315789473683,39.247031193355014,0.9527794619533649,2.23724365234375
76,6,10.526315789473683,33.40390675635818,0.8633565568634446,2.2333780924479165
76,7,10.526315789473683,27.181013922438282,0.6843941104978836,2.2373744419642856
76,8,10.526315789473683,20.97390221329185,0.4706537263875108,2.237701416015625
77,1,10.38961038961039,64.62834235911558,0.9998382741598449,2.239990234375
77,2,10.38961038961039,57.70061733303834,0.999210303251235,2.2216796875
77,3,10.38961038961039,51.47659244177085,0.9967105053934106,2.2160847981770835
77,4,10.38961038961039,45.45670848899648,0.9874905840324418,2.2022247314453125
77,5,10.38961038961039,39.32292579026907,0.9539958061627357,2.20458984375
77,6,10.38961038961039,33.492524151144195,0.8660532354990601,2.2028605143229165
77,7,10.38961038961039,27.321850540654985,0.7004200001639461,2.2053309849330356
77,8,10.38961038961039,21.140476449499722,0.4890072912931482,2.2058486938476562
78,1,10.256410256410255,64.69091760372572,0.9998438861388368,2.20794677734375
78,2,10.256410256410255,57.74707929073776,0.999228916261886,2.1942138671875
78,3,10.256410256410255,51.54194233212685,0.9966962233416471,2.1840413411458335
78,4,10.256410256410255,45.55772313012942,0.9876066558448413,2.1697998046875
78,5,10.256410256410255,39.405223958510334,0.9549711747443519,2.1722412109375
78,6,10.256410256410255,33.5385490998988,0.8663649603513095,2.1708170572916665
78,7,10.256410256410255,27.42307287450064,0.698141957113963,2.1735055106026784
78,8,10.256410256410255,21.1718856377612,0.4815918392081744,2.173614501953125
79,1,10.126582278481013,64.74832084051454,0.9998505745632261,2.178955078125
79,2,10.126582278481013,57.78301942772535,0.9992319363367029,2.16064453125
79,3,10.126582278481013,51.62218615168037,0.9967646201873963,2.1514892578125
79,4,10.126582278481013,45.59551994876506,0.9876412041449366,2.13623046875
79,5,10.126582278481013,39.42949044031378,0.954206641421778,2.14141845703125
79,6,10.126582278481013,33.644810263834,0.8659380026172517,2.1382649739583335
79,7,10.126582278481013,27.420787012549997,0.6959176286946976,2.1414620535714284
79,8,10.126582278481013,21.14694916132686,0.4828136801694828,2.1417617797851562
80,1,10.0,64.80033277737262,0.9998473886846692,2.15301513671875
80,2,10.0,57.910260209797414,0.9992480819203104,2.13165283203125
80,3,10.0,51.68016746881357,0.9967737411304302,2.11944580078125
80,4,10.0,45.7296412749156,0.9880078923479865,2.108001708984375
80,5,10.0,39.56326438647003,0.9557574834063676,2.11090087890625
80,6,10.0,33.74087333370171,0.8742017067608859,2.1077473958333335
80,7,10.0,27.473227787018523,0.7051466952960863,2.11181640625
80,8,10.0,21.314858512657544,0.4911348403104959,2.111053466796875
81,1,9.876543209876543,64.86545491237514,0.9998462145963348,2.1209716796875
81,2,9.876543209876543,57.953940075489896,0.9992427602325508,2.1026611328125
81,3,9.876543209876543,51.78050173557294,0.9969720394880761,2.0884195963541665
81,4,9.876543209876543,45.72800229115273,0.988175479471134,2.079010009765625
81,5,9.876543209876543,39.56876992793126,0.956225467582423,2.080078125
81,6,9.876543209876543,33.72259549170407,0.8728738381371396,2.0777384440104165
81,7,9.876543209876543,27.563665663815303,0.7069348149205512,2.079554966517857
81,8,9.876543209876543,21.39497340970497,0.4977771703388343,2.0793914794921875
82,1,9.75609756097561,64.92522836702096,0.9998516264093519,2.09197998046875
82,2,9.75609756097561,58.0070713181497,0.999269157462378,2.071380615234375
82,3,9.75609756097561,51.77605081723407,0.9969279893703737,2.0599365234375
82,4,9.75609756097561,45.77409075803287,0.9881752565481209,2.05078125
82,5,9.75609756097561,39.69477817928694,0.9576430968326751,2.0477294921875
82,6,9.75609756097561,33.78455960863535,0.8759818077323379,2.0467122395833335
82,7,9.75609756097561,27.66222736998238,0.7202281842174325,2.0481654575892856
82,8,9.75609756097561,21.440520480508972,0.5142345030535918,2.048492431640625
83,1,9.63855421686747,64.98583599885993,0.9998543747066609,2.06298828125
83,2,9.63855421686747,58.08964794947119,0.9992723035561656,2.039337158203125
83,3,9.63855421686747,51.883995174564944,0.9969561917509892,2.0268758138020835
83,4,9.63855421686747,45.8665416388909,0.9887871083988184,2.01873779296875
83,5,9.63855421686747,39.75761393662134,0.9586681623980771,2.01751708984375
83,6,9.63855421686747,33.887675072435535,0.883039549937413,2.0161946614583335
83,7,9.63855421686747,27.73020864891211,0.7455843184291364,2.016993931361607
83,8,9.63855421686747,21.419158829887586,0.5616103499586832,2.0177841186523438
84,1,9.523809523809524,65.05708650524524,0.9998492363351904,2.0294189453125
84,2,9.523809523809524,58.12788879158263,0.9992787773275599,2.00347900390625
84,3,9.523809523809524,51.966871650229336,0.9970291554121539,1.9948323567708333
84,4,9.523809523809524,45.89409092456138,0.9886105890435831,1.9886016845703125
84,5,9.523809523809524,39.80624855720801,0.959983556106998,1.98394775390625
84,6,9.523809523809524,33.93138420547182,0.8910284255339898,1.9849141438802083
84,7,9.523809523809524,27.735022667209456,0.7681125015078711,1.9869123186383928
84,8,9.523809523809524,21.588940919440613,0.6141499316940197,1.985931396484375
85,1,9.411764705882353,65.11957599801525,0.9998552512294789,2.00042724609375
85,2,9.411764705882353,58.24807689341149,0.9993117388731735,1.97601318359375
85,3,9.411764705882353,52.0098818222974,0.9971678840246654,1.96533203125
85,4,9.411764705882353,45.907216465709396,0.9892489532283235,1.963043212890625
85,5,9.411764705882353,39.898716433645504,0.9638704177465681,1.95587158203125
85,6,9.411764705882353,33.96272971286251,0.902389642932355,1.9566853841145833
85,7,9.411764705882353,27.818665526287937,0.7972791952039865,1.9570486886160714
85,8,9.411764705882353,21.568186552320746,0.6725260294618899,1.958465576171875
86,1,9.30232558139535,65.18297777832545,0.9998561455989323,1.971435546875
86,2,9.30232558139535,58.30495572140602,0.9992924895854947,1.949310302734375
86,3,9.30232558139535,52.04417503630843,0.9971321287481323,1.9383748372395833
86,4,9.30232558139535,46.00111577430396,0.9890260131576715,1.935577392578125
86,5,9.30232558139535,39.95357186967833,0.9640980222372186,1.93023681640625
86,6,9.30232558139535,34.01988243113865,0.9000383740378071,1.9304911295572917
86,7,9.30232558139535,27.949671759711407,0.7944842216268583,1.9291469029017858
86,8,9.30232558139535,21.64414403394407,0.6613999296943303,1.9311904907226562
87,1,9.195402298850574,65.24731887837955,0.9998641335998923,1.94244384765625
87,2,9.195402298850574,58.343061089107266,0.9993273820930668,1.918792724609375
87,3,9.195402298850574,52.11773164296118,0.9972723764688842,1.91192626953125
87,4,9.195402298850574,46.01538353795661,0.9891330648822582,1.9100189208984375
87,5,9.195402298850574,39.93906680290501,0.9612830118524827,1.9036865234375
87,6,9.195402298850574,34.057651460665326,0.8932617873357874,1.904296875
87,7,9.195402298850574,27.995492913202526,0.7697500109502463,1.9005911690848214
87,8,9.195402298850574,21.73585466577989,0.6088094555347304,1.902008056640625
88,1,9.090909090909092,65.30916565674553,0.9998614356107016,1.91497802734375
88,2,9.090909090909092,58.41462658111312,0.9993210450112066,1.889801025390625
88,3,9.090909090909092,52.16679933026636,0.9972166750051541,1.88140869140625
88,4,9.090909090909092,46.147920151430846,0.9894425958169182,1.879119873046875
88,5,9.090909090909092,40.06274811394767,0.9616433286658009,1.87652587890625
88,6,9.090909090909092,34.16771219582203,0.8888563575629109,1.8770853678385417
88,7,9.090909090909092,28.046130704341387,0.749261582230091,1.8724714006696428
88,8,9.090909090909092,21.794619649710985,0.5669614266950228,1.8749237060546875
89,1,8.98876404494382,65.37190591862489,0.9998629042422187,1.88751220703125
89,2,8.98876404494382,58.44159266499222,0.999334023018821,1.866912841796875
89,3,8.98876404494382,52.236848345952936,0.9973490506257097,1.8559773763020833
89,4,8.98876404494382,46.17816503002178,0.9891798440958615,1.853179931640625
89,5,8.98876404494382,40.17415635598488,0.9615013060051418,1.8505859375
89,6,8.98876404494382,34.215348851472626,0.8865112873136236,1.853179931640625
89,7,8.98876404494382,28.108053166329967,0.7392847042306246,1.8476213727678572
89,8,8.98876404494382,21.84589826452018,0.5387246569957014,1.8495559692382812
90,1,8.88888888888889,65.43200460816861,0.9998727572491288,1.861572265625
90,2,8.88888888888889,58.51119607920377,0.9993595260371905,1.839447021484375
90,3,8.88888888888889,52.312729861342085,0.997250111811729,1.82952880859375
90,4,8.88888888888889,46.21454304318347,0.9893546258395675,1.8299102783203125
90,5,8.88888888888889,40.128495765781125,0.961195712611925,1.82647705078125
90,6,8.88888888888889,34.23024761475965,0.8844125199496976,1.8285115559895833
90,7,8.88888888888889,28.187604688577544,0.7350195648241075,1.824951171875
90,8,8.88888888888889,21.903873842514944,0.5291596764892917,1.8259048461914062
91,1,8.791208791208792,65.49294664151765,0.9998652228753131,1.83563232421875
91,2,8.791208791208792,58.60848211113946,0.9993588566581302,1.8157958984375
91,3,8.791208791208792,52.413347189679115,0.9973943864168239,1.8010457356770833
91,4,8.791208791208792,46.34385956692226,0.9898555192527593,1.8032073974609375
91,5,8.791208791208792,40.26131175706574,0.9622589778854419,1.8011474609375
91,6,8.791208791208792,34.3299753254212,0.8859255733343555,1.80206298828125
91,7,8.791208791208792,28.263141603630974,0.7308013745402453,1.7998831612723214
91,8,8.791208791208792,21.9859640706036,0.5277737050943953,1.799774169921875
92,1,8.695652173913043,65.56208589104709,0.99987396233814,1.806640625
92,2,8.695652173913043,58.622559740383366,0.9993660424510399,1.792144775390625
92,3,8.695652173913043,52.482646684877835,0.9974546168024615,1.77764892578125
92,4,8.695652173913043,46.322962608017974,0.9897085171234029,1.7780303955078125
92,5,8.695652173913043,40.27522015430628,0.9622757197415953,1.77703857421875
92,6,8.695652173913043,34.36886925587315,0.8872231048392517,1.778411865234375
92,7,8.695652173913043,28.30890037644355,0.7364820207522838,1.7765590122767858
92,8,8.695652173913043,22.04937153319915,0.5333810269654815,1.7759323120117188
93,1,8.60215053763441,65.62861741068615,0.9998719303571745,1.7791748046875
93,2,8.60215053763441,58.64189811199961,0.9993576132004727,1.769256591796875
93,3,8.60215053763441,52.49457636974444,0.9974271666369973,1.7552693684895833
93,4,8.60215053763441,46.465929359197744,0.9900196866853963,1.753997802734375
93,5,8.60215053763441,40.317313283772016,0.9628671684940833,1.75323486328125
93,6,8.60215053763441,34.43288410074794,0.8902115082739175,1.7537434895833333
93,7,8.60215053763441,28.321036970889324,0.7440426201915625,1.7525809151785714
93,8,8.60215053763441,22.11993313073254,0.5444917872059816,1.751708984375
94,1,8.51063829787234,65.69618403429655,0.9998756624573824,1.751708984375
94,2,8.51063829787234,58.76743860303338,0.999389359938109,1.74407958984375
94,3,8.51063829787234,52.55692421164541,0.9975257622443656,1.73187255859375
94,4,8.51063829787234,46.435234497327144,0.9900298808051652,1.73187255859375
94,5,8.51063829787234,40.45260735584644,0.9636926943171542,1.7303466796875
94,6,8.51063829787234,34.52320540580858,0.8895973799922131,1.7321268717447917
94,7,8.51063829787234,28.303077128136085,0.7368126918271484,1.7310006277901786
94,8,8.51063829787234,22.166233399607748,0.540633750523514,1.7307281494140625
95,1,8.421052631578947,65.76097686566155,0.9998792005652676,1.72576904296875
95,2,8.421052631578947,58.870708269098344,0.999415882265173,1.71356201171875
95,3,8.421052631578947,52.618503690664596,0.9974603923251265,1.7049153645833333
95,4,8.421052631578947,46.50745464783567,0.9901215754115644,1.706695556640625
95,5,8.421052631578947,40.47107148030351,0.9630925266093426,1.70379638671875
95,6,8.421052631578947,34.56246085363493,0.8916952061821448,1.7061869303385417
95,7,8.421052631578947,28.445148344626197,0.7523604765584827,1.7063685825892858
95,8,8.421052631578947,22.191995226701316,0.5583733289319974,1.7065048217773438
96,1,8.333333333333332,65.81507118376001,0.999875191773185,1.70440673828125
96,2,8.333333333333332,58.89434554525879,0.9993917594279006,1.691436767578125
96,3,8.333333333333332,52.61813122541402,0.9973719409704045,1.6845703125
96,4,8.333333333333332,46.57797526489907,0.9901013075325928,1.6857147216796875
96,5,8.333333333333332,40.483060152192785,0.9638774448850346,1.6827392578125
96,6,8.333333333333332,34.60283015867488,0.8919714308171852,1.6848246256510417
96,7,8.333333333333332,28.52036543070635,0.7595487773645528,1.6847882952008928
96,8,8.333333333333332,22.267143552460396,0.587039831867806,1.6859054565429688
97,1,8.24742268041237,65.86984779051419,0.9998811688129633,1.68304443359375
97,2,8.24742268041237,58.92765536567249,0.9994328628213418,1.671600341796875
97,3,8.24742268041237,52.70579065866259,0.997506666280876,1.6642252604166667
97,4,8.24742268041237,46.66646652936741,0.9904528134368141,1.663970947265625
97,5,8.24742268041237,40.547341241789454,0.9654812120126348,1.66229248046875
97,6,8.24742268041237,34.64226028522105,0.8974622395584972,1.6634623209635417
97,7,8.24742268041237,28.5196478679675,0.7555133080402577,1.6658238002232142
97,8,8.24742268041237,22.31690209860436,0.5664967941340888,1.6637802124023438
98,1,8.16326530612245,65.92133793550985,0.9998826744453727,1.6632080078125
98,2,8.16326530612245,59.002334818447494,0.9994152782342298,1.64794921875
98,3,8.16326530612245,52.80827187693325,0.9976198427249745,1.641845703125
98,4,8.16326530612245,46.71541409837559,0.9906875507276265,1.6445159912109375
98,5,8.16326530612245,40.59912546638263,0.9649387696308739,1.6412353515625
98,6,8.16326530612245,34.72792533670559,0.8956757267822995,1.6413370768229167
98,7,8.16326530612245,28.497374778060166,0.7517623550047786,1.6446794782366072
98,8,8.16326530612245,22.41522177375827,0.5555067437622814,1.6416549682617188
99,1,8.080808080808081,65.97344588193627,0.9998830724800867,1.64337158203125
99,2,8.080808080808081,59.058583975003415,0.9994149882528205,1.63116455078125
99,3,8.080808080808081,52.85777636822081,0.9975626651648185,1.6230265299479167
99,4,8.080808080808081,46.70685967640321,0.9905062599052691,1.6239166259765625
99,5,8.080808080808081,40.686247827382225,0.9658569970625015,1.62139892578125
99,6,8.080808080808081,34.74660285835432,0.8964540727512906,1.6225179036458333
99,7,8.080808080808081,28.578525328397852,0.7518013353275426,1.6237531389508928
99,8,8.080808080808081,22.49259503870953,0.5600883000067424,1.6208648681640625
100,1,8.0,66.0261866353258,0.9998834291161326,1.62353515625
100,2,8.0,59.08904934939885,0.9994326262763894,1.609039306640625
100,3,8.0,52.8776977159893,0.9976651860720064,1.6016642252604167
100,4,8.0,46.78572680985255,0.9906749654919385,1.602935791015625
100,5,8.0,40.67943787040123,0.9659467863362607,1.60247802734375
100,6,8.0,34.81110653740546,0.8973695617030192,1.6039530436197917
100,7,8.0,28.685868449856624,0.760768910475395,1.6045706612723214
100,8,8.0,22.579501769908322,0.566938980757205,1.6012191772460938
101,1,7.920792079207921,66.07957575463368,0.9998857374069862,1.60369873046875
101,2,7.920792079207921,59.16658166444387,0.9994298358687476,1.592254638671875
101,3,7.920792079207921,52.93440921682922,0.9976956201829309,1.58233642578125
101,4,7.920792079207921,46.841951221197505,0.9908540003850373,1.5834808349609375
101,5,7.920792079207921,40.8071040911845,0.9678923674468092,1.58111572265625
101,6,7.920792079207921,34.9004799259415,0.9021818202830089,1.5797932942708333
101,7,7.920792079207921,28.714685065525046,0.7743376731455871,1.5825544084821428
101,8,7.920792079207921,22.58134440942684,0.6020207958466232,1.5794754028320312
102,1,7.8431372549019605,66.1336293797917,0.9998860298262506,1.5838623046875
102,2,7.8431372549019605,59.16069748397667,0.9994361820269716,1.575469970703125
102,3,7.8431372549019605,52.99918380761398,0.9976995169809968,1.5655517578125
