åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
48,4,16.666666666666664,43.09888039790256,0.9951567220534182,3.7628173828125
48,5,16.666666666666664,37.0270563837865,0.9811540312960791,3.75946044921875
48,6,16.666666666666664,31.072261453731475,0.9348010227978669,3.7516276041666665
48,7,16.666666666666664,25.02138120407214,0.8108838606662605,3.7573678152901784
48,8,16.666666666666664,18.833740982830875,0.5820841871400596,3.759765625
49,1,16.3265306122449,62.47002969582824,0.9999441582942847,3.68194580078125
49,2,16.3265306122449,55.70186232425652,0.9997307586096136,3.67431640625
49,3,16.3265306122449,49.33300034912146,0.9988218091231151,3.6707560221354165
49,4,16.3265306122449,43.16011529925103,0.9951924847332274,3.6746978759765625
49,5,16.3265306122449,37.12491396398757,0.9814895548146011,3.67706298828125
49,6,16.3265306122449,31.174406049965736,0.9364801336162565,3.6684672037760415
49,7,16.3265306122449,25.15480358345418,0.8143724297724035,3.6719185965401784
49,8,16.3265306122449,19.01302430142828,0.5795308225492055,3.6718368530273438
50,1,16.0,62.57016490732539,0.9999448866088434,3.5980224609375
50,2,16.0,55.76097686566154,0.9997312271754978,3.592681884765625
50,3,16.0,49.39878578800803,0.9988414307796754,3.5863240559895835
50,4,16.0,43.31113328388726,0.9954738625795281,3.5884857177734375
50,5,16.0,37.23441912136269,0.9820244472610982,3.59466552734375
50,6,16.0,31.23365193442066,0.9381901989551398,3.5883585611979165
50,7,16.0,25.257194348157363,0.8237266687922273,3.5897391183035716
50,8,16.0,19.053717648352407,0.6083859555765248,3.5894393920898438
51,1,15.686274509803921,62.665126969705156,0.9999451085597442,3.52020263671875
51,2,15.686274509803921,55.87575790004823,0.9997325974707065,3.515625
51,3,15.686274509803921,49.51597654949553,0.9988377941156957,3.5064697265625
51,4,15.686274509803921,43.39920064906693,0.9953003348134001,3.5083770751953125
51,5,15.686274509803921,37.294297675398354,0.9821300463452268,3.51776123046875
51,6,15.686274509803921,31.307791623707622,0.9410192956805395,3.5125732421875
51,7,15.686274509803921,25.371032853293876,0.8438816691243216,3.508213588169643
51,8,15.686274509803921,19.148566377528123,0.6829744336410799,3.5106658935546875
52,1,15.384615384615385,62.76606379781522,0.9999477748249662,3.4393310546875
52,2,15.384615384615385,55.95252761895047,0.9997439794092033,3.440093994140625
52,3,15.384615384615385,49.63210819931412,0.9988917739036305,3.4296671549479165
52,4,15.384615384615385,43.47641049055356,0.9955035352904575,3.4358978271484375
52,5,15.384615384615385,37.41908113983982,0.9828524158401641,3.44451904296875
52,6,15.384615384615385,31.43430593079422,0.9414495587791589,3.4393310546875
52,7,15.384615384615385,25.446462173863807,0.8366992804837455,3.434971400669643
52,8,15.384615384615385,19.238884121674488,0.6422807841733491,3.437042236328125
53,1,15.09433962264151,62.85954783387438,0.9999477716777457,3.3660888671875
53,2,15.09433962264151,56.07957575463367,0.9997481743564157,3.366851806640625
53,3,15.09433962264151,49.701575655696075,0.9988959920642749,3.35693359375
53,4,15.09433962264151,43.602014791148605,0.995530866375484,3.360748291015625
53,5,15.09433962264151,37.49507380344443,0.9829499147102049,3.37127685546875
53,6,15.09433962264151,31.520202893051415,0.9412287938570135,3.366851806640625
53,7,15.09433962264151,25.57642437967814,0.8270526180420587,3.3610752650669644
53,8,15.09433962264151,19.35120928198439,0.6051371680594465,3.3636093139648438
54,1,14.814814814814813,62.94905524608368,0.9999475827960552,3.29742431640625
54,2,14.814814814814813,56.14829796489856,0.999753665866911,3.296661376953125
54,3,14.814814814814813,49.81620138738278,0.9989458027938368,3.28826904296875
54,4,14.814814814814813,43.688951374682546,0.9956938473516529,3.293609619140625
54,5,14.814814814814813,37.603420703124144,0.9830041372399997,3.30108642578125
54,6,14.814814814814813,31.645951287180974,0.9419930187272131,3.298187255859375
54,7,14.814814814814813,25.692453655099815,0.8301061944274757,3.291102818080357
54,8,14.814814814814813,19.437815095976205,0.60936241776367,3.2947540283203125
55,1,14.545454545454545,63.03429334780815,0.9999506734086024,3.23333740234375
55,2,14.545454545454545,56.22880363750784,0.9997590451725856,3.237152099609375
55,3,14.545454545454545,49.84580402389825,0.998946555194737,3.2267252604166665
55,4,14.545454545454545,43.77827193537794,0.995788293814777,3.23028564453125
55,5,14.545454545454545,37.6895220779612,0.9837131497733174,3.236083984375
55,6,14.545454545454545,31.720909434160582,0.9431207770309178,3.2353719075520835
55,7,14.545454545454545,25.761703822569263,0.8346489863262264,3.227015904017857
55,8,14.545454545454545,19.50124154265307,0.6111983202175875,3.2320022583007812
56,1,14.285714285714285,63.119147482704506,0.9999513105448818,3.1707763671875
56,2,14.285714285714285,56.29126214012291,0.9997624281034081,3.173065185546875
56,3,14.285714285714285,50.011100536066564,0.99899594153237,3.1656901041666665
56,4,14.285714285714285,43.81817728662712,0.9958028204040755,3.173065185546875
56,5,14.285714285714285,37.77581978043488,0.983937445119697,3.17535400390625
56,6,14.285714285714285,31.75653605865063,0.9442291993991705,3.1740824381510415
56,7,14.285714285714285,25.79813604532624,0.8341782349178677,3.16619873046875
56,8,14.285714285714285,19.60068668130102,0.6186466310592548,3.1702041625976562
57,1,14.035087719298245,63.20995877930371,0.9999528933565569,3.10516357421875
57,2,14.035087719298245,56.405111350533886,0.9997713988790374,3.10516357421875
57,3,14.035087719298245,50.05742654180054,0.9990109475722362,3.1010945638020835
57,4,14.035087719298245,43.90754210761716,0.9959808974129596,3.1093597412109375
57,5,14.035087719298245,37.81933965750809,0.9842662960162221,3.1134033203125
57,6,14.035087719298245,31.88758380091351,0.9462774415304147,3.11126708984375
57,7,14.035087719298245,25.92067857513659,0.8427746654095651,3.1047276088169644
57,8,14.035087719298245,19.701845968323994,0.6453747613916723,3.1076431274414062
58,1,13.793103448275861,63.28313202855398,0.9999540741723477,3.05328369140625
58,2,13.793103448275861,56.49602398150944,0.9997724862047027,3.0487060546875
58,3,13.793103448275861,50.10247780986866,0.9989742537491808,3.0436197916666665
58,4,13.793103448275861,43.97303873204639,0.9959092724049474,3.049468994140625
58,5,13.793103448275861,37.926256806243124,0.984541018530702,3.05267333984375
58,6,13.793103448275861,31.96651741989676,0.9457076218277276,3.0499776204427085
58,7,13.793103448275861,25.98076650302246,0.8398783933529618,3.045872279575893
58,8,13.793103448275861,19.812544194241276,0.6284092711375635,3.0462265014648438
59,1,13.559322033898304,63.36418808040679,0.999954456512017,2.996826171875
59,2,13.559322033898304,56.53669155089816,0.9997745011749201,2.99072265625
59,3,13.559322033898304,50.240828549614534,0.9990337294627492,2.9841105143229165
59,4,13.559322033898304,44.05960526841916,0.9960245465211124,2.9918670654296875
59,5,13.559322033898304,38.06777832420864,0.98508757659805,2.99163818359375
59,6,13.559322033898304,32.035913420721414,0.9459567932953244,2.9932657877604165
59,7,13.559322033898304,26.029931998914748,0.8418706950872322,2.98919677734375
59,8,13.559322033898304,19.85833109221028,0.6367893068341198,2.9867172241210938
60,1,13.333333333333334,63.440029824838355,0.9999541251989903,2.9449462890625
60,2,13.333333333333334,56.660557920773186,0.999779587021228,2.93426513671875
60,3,13.333333333333334,50.28870486960609,0.9990734148288974,2.9322306315104165
60,4,13.333333333333334,44.17516587624779,0.9962484401515905,2.9361724853515625
60,5,13.333333333333334,38.072653434130146,0.9849533432555391,2.93853759765625
60,6,13.333333333333334,32.06610494242328,0.9472687459446305,2.9370625813802085
60,7,13.333333333333334,26.105217238535463,0.8452277732538065,2.9347011021205356
60,8,13.333333333333334,20.006971256379128,0.6394985759009115,2.9325485229492188
61,1,13.114754098360656,63.51951077187518,0.9999546820834372,2.89154052734375
61,2,13.114754098360656,56.7343990509859,0.9997792929614647,2.87933349609375
61,3,13.114754098360656,50.347811369864594,0.9990448392209262,2.8803507486979165
61,4,13.114754098360656,44.247270233520915,0.9962009513772537,2.881622314453125
61,5,13.114754098360656,38.16460562289771,0.9854251699456968,2.88238525390625
61,6,13.114754098360656,32.17917861411638,0.9479685653440334,2.8828938802083335
61,7,13.114754098360656,26.15415954165535,0.8440594212815844,2.882603236607143
61,8,13.114754098360656,20.07301753031176,0.6435169236521827,2.8783798217773438
62,1,12.903225806451612,63.591143834736464,0.999956795223792,2.84423828125
62,2,12.903225806451612,56.81734607049159,0.9997858636653869,2.832794189453125
62,3,12.903225806451612,50.41400675108518,0.9990689169355157,2.83203125
62,4,12.903225806451612,44.33893062643777,0.9963071719746526,2.8301239013671875
62,5,12.903225806451612,38.288294699304174,0.9860402499349648,2.82806396484375
62,6,12.903225806451612,32.25901098721482,0.9494346429513089,2.8333028157552085
62,7,12.903225806451612,26.32118509681636,0.8528837308045706,2.8311593191964284
62,8,12.903225806451612,20.20973118689618,0.6597456260370588,2.8264999389648438
63,1,12.698412698412698,63.66871947189913,0.999958167948028,2.79388427734375
63,2,12.698412698412698,56.88695315524888,0.9997921442147005,2.78472900390625
63,3,12.698412698412698,50.49422546443631,0.9990895510385486,2.78472900390625
63,4,12.698412698412698,44.41185921677456,0.9963964730315994,2.78167724609375
63,5,12.698412698412698,38.36945207942661,0.9863938547680267,2.77587890625
63,6,12.698412698412698,32.286620648320245,0.9529389395271891,2.7811686197916665
63,7,12.698412698412698,26.28135409550229,0.8655266706905851,2.781459263392857
63,8,12.698412698412698,20.198197726226553,0.7016682560210805,2.7751922607421875
64,1,12.5,63.74287786388304,0.9999605015392057,2.74658203125
64,2,12.5,56.98102420802605,0.9998097878807065,2.73590087890625
64,3,12.5,50.59064052451943,0.9991330204910576,2.7384440104166665
64,4,12.5,44.57109156383816,0.9965910408560936,2.7324676513671875
64,5,12.5,38.511225012976496,0.9870204877193512,2.7276611328125
64,6,12.5,32.421455473318815,0.9572651384663305,2.7331034342447915
64,7,12.5,26.409679835042354,0.8826635090031045,2.73284912109375
64,8,12.5,20.308575276404788,0.7489688844700572,2.7269363403320312
65,1,12.307692307692308,63.81341730301535,0.9999592483291881,2.70233154296875
65,2,12.307692307692308,57.03475204566465,0.9997988365288973,2.685546875
65,3,12.307692307692308,50.66708558266637,0.9991086627779966,2.6896158854166665
65,4,12.307692307692308,44.60370963103862,0.9966216596012663,2.6828765869140625
65,5,12.307692307692308,38.56029087786762,0.9868028081054907,2.6812744140625
65,6,12.307692307692308,32.47617680033542,0.9537912521639289,2.6830037434895835
65,7,12.307692307692308,26.525327091149332,0.8702885775968858,2.6835850306919644
65,8,12.307692307692308,20.415389561255658,0.7119468735106277,2.6781082153320312
66,1,12.121212121212121,63.90010570651136,0.9999595409015759,2.64892578125
66,2,12.121212121212121,57.11949765741742,0.9998024124912458,2.639007568359375
66,3,12.121212121212121,50.7027624232048,0.999133851506098,2.6402791341145835
66,4,12.121212121212121,44.64327839608788,0.9965319488454577,2.63519287109375
66,5,12.121212121212121,38.63296200839614,0.9868101479655573,2.6318359375
66,6,12.121212121212121,32.53808913198689,0.9516839634484092,2.6354471842447915
66,7,12.121212121212121,26.532392969943306,0.8596948391695391,2.6358468191964284
66,8,12.121212121212121,20.47374797588889,0.676949839467967,2.629852294921875
67,1,11.940298507462686,63.980907010609286,0.9999603556882423,2.60009765625
67,2,11.940298507462686,57.19576596551765,0.9998063932214304,2.593994140625
67,3,11.940298507462686,50.78403175050731,0.9991430884116078,2.5965372721354165
67,4,11.940298507462686,44.733019785982236,0.9965375691073757,2.5928497314453125
67,5,11.940298507462686,38.6942139842601,0.9865274291154621,2.5897216796875
67,6,11.940298507462686,32.657272724865884,0.9530178557320531,2.5934855143229165
67,7,11.940298507462686,26.681107200321538,0.860778792320533,2.5929042271205356
67,8,11.940298507462686,20.520764882613214,0.6714160782392379,2.5899887084960938
68,1,11.76470588235294,64.06064350529215,0.9999606351626054,2.55279541015625
68,2,11.76470588235294,57.23386927847561,0.9998062882931776,2.54974365234375
68,3,11.76470588235294,50.84785542859652,0.9991699289763822,2.5507609049479165
68,4,11.76470588235294,44.80707865817024,0.9966484599442081,2.542877197265625
68,5,11.76470588235294,38.71811352045664,0.9872055639582409,2.54119873046875
68,6,11.76470588235294,32.689303411742856,0.953672726469833,2.5454203287760415
68,7,11.76470588235294,26.677262207837394,0.8593391495487308,2.545383998325893
68,8,11.76470588235294,20.603113151118635,0.6698690762478181,2.5430679321289062
69,1,11.594202898550725,64.13658478287577,0.9999623929375471,2.508544921875
69,2,11.594202898550725,57.345800005636406,0.9998133165808291,2.5054931640625
69,3,11.594202898550725,50.946715332628,0.9991862594256672,2.5029500325520835
69,4,11.594202898550725,44.88085433213765,0.9967959254626981,2.4990081787109375
69,5,11.594202898550725,38.82605549000814,0.9872947998969944,2.50030517578125
69,6,11.594202898550725,32.79781719933848,0.953934609507965,2.5021870930989585
69,7,11.594202898550725,26.797904189542344,0.8614234803712875,2.5028773716517856
69,8,11.594202898550725,20.67237205950102,0.6742005035888841,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9999604324568158,2.47802734375
70,2,11.428571428571429,57.40594947191272,0.9998139175366944,2.466583251953125
70,3,11.428571428571429,51.06646804042388,0.9991908482188687,2.4622599283854165
70,4,11.428571428571429,45.007734328490116,0.9967970713645565,2.4562835693359375
70,5,11.428571428571429,38.86772337319464,0.9873093033135859,2.459716796875
70,6,11.428571428571429,32.86937091879445,0.9557770863876248,2.4622599283854165
70,7,11.428571428571429,26.889135377538153,0.8656278927914973,2.462986537388393
70,8,11.428571428571429,20.702119320088975,0.684246773665588,2.460479736328125
71,1,11.267605633802818,64.25440308835685,0.9999629987855213,2.44140625
71,2,11.267605633802818,57.43972935301954,0.999816423706201,2.434539794921875
71,3,11.267605633802818,51.080560896984096,0.9991986545164108,2.4271647135416665
71,4,11.267605633802818,45.03558834703935,0.9967896029985794,2.417755126953125
71,5,11.267605633802818,38.92485385593171,0.9875720057842737,2.42095947265625
71,6,11.267605633802818,32.888727226985154,0.9557317072970464,2.4233500162760415
71,7,11.267605633802818,26.937937355686906,0.8664006821491582,2.423095703125
71,8,11.267605633802818,20.763540782324696,0.6882031189741615,2.4219512939453125
72,1,11.11111111111111,64.30903204537186,0.9999622501217925,2.410888671875
72,2,11.11111111111111,57.61503929668568,0.9998253367311384,2.392578125
72,3,11.11111111111111,51.19712857053031,0.9992368344045836,2.3885091145833335
72,4,11.11111111111111,45.177199994040606,0.9969305834961611,2.3769378662109375
72,5,11.11111111111111,39.06272130158689,0.987935990200342,2.38067626953125
72,6,11.11111111111111,32.98459496555053,0.9565598190353094,2.382659912109375
72,7,11.11111111111111,26.97403433852903,0.8680484400444901,2.383640834263393
72,8,11.11111111111111,20.867858877982044,0.6876728879253722,2.3822784423828125
73,1,10.95890410958904,64.3755069883794,0.9999639719272891,2.374267578125
73,2,10.95890410958904,57.61739383446036,0.999823319883545,2.355194091796875
73,3,10.95890410958904,51.27898641017524,0.9992425756965687,2.34832763671875
73,4,10.95890410958904,45.286936932282785,0.9970271425468249,2.338409423828125
73,5,10.95890410958904,39.166413434317796,0.988384855588526,2.34100341796875
73,6,10.95890410958904,33.094771800816495,0.9595432217075696,2.34222412109375
73,7,10.95890410958904,27.05024640559738,0.8780413128555841,2.3446219308035716
73,8,10.95890410958904,20.92705014157428,0.7189690249381538,2.3435592651367188
74,1,10.81081081081081,64.44301526195025,0.9999646747338805,2.337646484375
74,2,10.81081081081081,57.63864231575539,0.9998200780983609,2.321624755859375
74,3,10.81081081081081,51.333504533957246,0.9992571088857883,2.3122151692708335
74,4,10.81081081081081,45.2708542240738,0.996952473922381,2.3014068603515625
74,5,10.81081081081081,39.11567099475818,0.987987021540162,2.308349609375
74,6,10.81081081081081,33.19517314784669,0.9594311674197387,2.304840087890625
74,7,10.81081081081081,27.17096543190823,0.8771489304999264,2.3075648716517856
74,8,10.81081081081081,20.985547067196755,0.7075646091944515,2.3067474365234375
75,1,10.666666666666668,64.51158949957855,0.9999658530990717,2.301025390625
75,2,10.666666666666668,57.76348956988293,0.9998321666247926,2.28271484375
75,3,10.666666666666668,51.41969466975554,0.9992686112919248,2.2776285807291665
75,4,10.666666666666668,45.3230298179819,0.9970558558589914,2.2647857666015625
75,5,10.666666666666668,39.26623373482372,0.9885698147812945,2.2698974609375
75,6,10.666666666666668,33.22702257723718,0.9591947600932818,2.2664388020833335
75,7,10.666666666666668,27.156746275675783,0.873815959028174,2.2713797433035716
75,8,10.666666666666668,21.06234123384288,0.695658576184751,2.2708892822265625
76,1,10.526315789473683,64.5695736028175,0.9999651872100871,2.2705078125
76,2,10.526315789473683,57.78057338721065,0.9998302405908165,2.25372314453125
76,3,10.526315789473683,51.47487461796875,0.99929304748192,2.2471110026041665
76,4,10.526315789473683,45.39655180052211,0.9969382906821335,2.2335052490234375
76,5,10.526315789473683,39.27109074848851,0.9881177353435986,2.23724365234375
76,6,10.526315789473683,33.30056479363928,0.9592160839317141,2.2333780924479165
76,7,10.526315789473683,27.26371730839961,0.8719587524676128,2.2373744419642856
76,8,10.526315789473683,21.136657928018504,0.6965126486365694,2.237701416015625
77,1,10.38961038961039,64.62834235911558,0.9999645205170918,2.239990234375
77,2,10.38961038961039,57.89705306889725,0.9998343751590127,2.2216796875
77,3,10.38961038961039,51.52033884297261,0.9992720111704297,2.2160847981770835
77,4,10.38961038961039,45.48948233197586,0.997047432771249,2.2022247314453125
77,5,10.38961038961039,39.333682142449,0.9885050566879435,2.20458984375
77,6,10.38961038961039,33.336652306486364,0.9589904034876103,2.2028605143229165
77,7,10.38961038961039,27.321542518681042,0.8751974611361474,2.2053309849330356
77,8,10.38961038961039,21.180686402890622,0.705350017737964,2.2058486938476562
78,1,10.256410256410255,64.69091760372572,0.9999658076737241,2.20794677734375
78,2,10.256410256410255,57.9456768775858,0.9998341165711132,2.1942138671875
78,3,10.256410256410255,51.62411138001652,0.9992962621098378,2.1840413411458335
78,4,10.256410256410255,45.55127866708419,0.9971768212091712,2.1697998046875
78,5,10.256410256410255,39.46492530151578,0.9890799006903536,2.1722412109375
78,6,10.256410256410255,33.43897009558775,0.9604073037038654,2.1708170572916665
78,7,10.256410256410255,27.392918335430227,0.8778815590686367,2.1735055106026784
78,8,10.256410256410255,21.26465376997833,0.7056797828755106,2.173614501953125
79,1,10.126582278481013,64.74832084051454,0.9999669668863822,2.178955078125
79,2,10.126582278481013,58.01416184187823,0.9998400388976445,2.16064453125
79,3,10.126582278481013,51.68181835066531,0.9992980326151029,2.1514892578125
79,4,10.126582278481013,45.65087326851096,0.9972471800138218,2.13623046875
79,5,10.126582278481013,39.467547953498375,0.9889577390175854,2.14141845703125
79,6,10.126582278481013,33.546924432144266,0.9615769211168707,2.1382649739583335
79,7,10.126582278481013,27.458123466814882,0.8792492646495293,2.1414620535714284
79,8,10.126582278481013,21.31190126258747,0.7059585794217734,2.1417617797851562
80,1,10.0,64.80033277737262,0.9999660359217201,2.15301513671875
80,2,10.0,58.06934612717469,0.9998386688529253,2.13165283203125
80,3,10.0,51.74425998295511,0.999315833763224,2.11944580078125
80,4,10.0,45.672980355845084,0.9972277364524276,2.108001708984375
80,5,10.0,39.52195187690571,0.989107253550004,2.11090087890625
80,6,10.0,33.54909520619108,0.9616967231792938,2.1077473958333335
80,7,10.0,27.527575292046542,0.8810044902731736,2.11181640625
80,8,10.0,21.38845210906526,0.7135646292327779,2.111053466796875
81,1,9.876543209876543,64.86545491237514,0.9999669669943697,2.1209716796875
81,2,9.876543209876543,58.109385651157204,0.9998433648659674,2.1026611328125
81,3,9.876543209876543,51.78787881114224,0.9993224400839837,2.0884195963541665
81,4,9.876543209876543,45.75184746823219,0.9972960659973589,2.079010009765625
81,5,9.876543209876543,39.6551093983718,0.9893215800236357,2.080078125
81,6,9.876543209876543,33.61313314458171,0.9617501333117399,2.0777384440104165
81,7,9.876543209876543,27.573456115205644,0.8830472097748678,2.079554966517857
81,8,9.876543209876543,21.425863566037794,0.7222842509039927,2.0793914794921875
82,1,9.75609756097561,64.92522836702096,0.9999683870703965,2.09197998046875
82,2,9.75609756097561,58.19126135568936,0.9998406086636272,2.071380615234375
82,3,9.75609756097561,51.82417770943581,0.9993376281340886,2.0599365234375
82,4,9.75609756097561,45.75165587984059,0.9973125238597885,2.05078125
82,5,9.75609756097561,39.71175848192197,0.9897314260311774,2.0477294921875
82,6,9.75609756097561,33.66642645220359,0.9629317530692131,2.0467122395833335
82,7,9.75609756097561,27.6616134726321,0.887340233697467,2.0481654575892856
82,8,9.75609756097561,21.54358816348376,0.7277124714370535,2.048492431640625
83,1,9.63855421686747,64.98583599885993,0.9999697185114248,2.06298828125
83,2,9.63855421686747,58.25011983103553,0.9998521354437826,2.039337158203125
83,3,9.63855421686747,51.939707184050036,0.9993598341816917,2.0268758138020835
83,4,9.63855421686747,45.86528281429686,0.9974596956498363,2.01873779296875
83,5,9.63855421686747,39.75853927998117,0.9899313466585455,2.01751708984375
83,6,9.63855421686747,33.76295967372177,0.964299097768967,2.0161946614583335
83,7,9.63855421686747,27.75205660019198,0.8938608780879334,2.016993931361607
83,8,9.63855421686747,21.557599833590597,0.7479966246712987,2.0177841186523438
84,1,9.523809523809524,65.05708650524524,0.9999694332453494,2.0294189453125
84,2,9.523809523809524,58.31738980127586,0.999854332922764,2.00347900390625
84,3,9.523809523809524,52.027563459767435,0.9993820669927789,1.9948323567708333
84,4,9.523809523809524,45.910275535153545,0.9974616751871811,1.9886016845703125
84,5,9.523809523809524,39.941429002915044,0.9904991046945056,1.98394775390625
84,6,9.523809523809524,33.82015642310453,0.9665847664591427,1.9849141438802083
84,7,9.523809523809524,27.80438904715278,0.9021339422885919,1.9869123186383928
84,8,9.523809523809524,21.676725148107884,0.77410106677731,1.985931396484375
85,1,9.411764705882353,65.11957599801525,0.9999709282051811,2.00042724609375
85,2,9.411764705882353,58.39768123760934,0.9998569909567039,1.97601318359375
85,3,9.411764705882353,52.081702744245284,0.9994012722950077,1.96533203125
85,4,9.411764705882353,45.92345015618687,0.9975246309497574,1.963043212890625
85,5,9.411764705882353,39.90469429409343,0.9906253950018203,1.95587158203125
85,6,9.411764705882353,33.86974392522628,0.9678937236650171,1.9566853841145833
85,7,9.411764705882353,27.816194401238047,0.9074833096028639,1.9570486886160714
85,8,9.411764705882353,21.671006730750047,0.7995799981237954,1.958465576171875
86,1,9.30232558139535,65.18297777832545,0.9999696125749633,1.971435546875
86,2,9.30232558139535,58.39415926448709,0.9998488502422076,1.949310302734375
86,3,9.30232558139535,52.05986771758874,0.9993694946744228,1.9383748372395833
86,4,9.30232558139535,46.01151726376139,0.9974366978102006,1.935577392578125
86,5,9.30232558139535,39.95615383416141,0.9900772008665937,1.93023681640625
86,6,9.30232558139535,33.90425049283007,0.9666483371374466,1.9304911295572917
86,7,9.30232558139535,27.925332638376833,0.9077732868403566,1.9291469029017858
86,8,9.30232558139535,21.731649824346142,0.7964818608419671,1.9311904907226562
87,1,9.195402298850574,65.24731887837955,0.9999708776546251,1.94244384765625
87,2,9.195402298850574,58.54824408939856,0.9998592288665924,1.918792724609375
87,3,9.195402298850574,52.16310834704107,0.9993662254530228,1.91192626953125
87,4,9.195402298850574,46.055305027451794,0.9974365874705323,1.9100189208984375
87,5,9.195402298850574,40.02299948497477,0.9903702994957708,1.9036865234375
87,6,9.195402298850574,33.92895833600458,0.9660117226229695,1.904296875
87,7,9.195402298850574,28.006576058748504,0.9014435578360419,1.9005911690848214
87,8,9.195402298850574,21.832613838207195,0.7719646168224789,1.902008056640625
88,1,9.090909090909092,65.30916565674553,0.9999709540723544,1.91497802734375
88,2,9.090909090909092,58.55846966214588,0.9998592002893006,1.889801025390625
88,3,9.090909090909092,52.19779282358408,0.9993787205745188,1.88140869140625
88,4,9.090909090909092,46.15834305588807,0.9974993013127329,1.879119873046875
88,5,9.090909090909092,40.126659143660525,0.9906453318786469,1.87652587890625
88,6,9.090909090909092,34.06071878711602,0.9662878779733097,1.8770853678385417
88,7,9.090909090909092,28.08053379086351,0.8983330578898803,1.8724714006696428
88,8,9.090909090909092,21.870045980831026,0.7566332134215284,1.8749237060546875
89,1,8.98876404494382,65.37190591862489,0.9999705025773511,1.88751220703125
89,2,8.98876404494382,58.5922385039646,0.9998585533226674,1.866912841796875
89,3,8.98876404494382,52.269722360804096,0.9994037221826434,1.8559773763020833
89,4,8.98876404494382,46.20938831306272,0.9975465469584481,1.853179931640625
89,5,8.98876404494382,40.150121270344066,0.9906483119936327,1.8505859375
89,6,8.98876404494382,34.13999654950904,0.9657610921006262,1.853179931640625
89,7,8.98876404494382,28.17636582627157,0.8966580719444714,1.8476213727678572
89,8,8.98876404494382,21.955401425530063,0.7436633752233788,1.8495559692382812
90,1,8.88888888888889,65.43200460816861,0.9999702353978653,1.861572265625
90,2,8.88888888888889,58.658328877259116,0.9998620069767648,1.839447021484375
90,3,8.88888888888889,52.37849091370237,0.9993925961169773,1.82952880859375
90,4,8.88888888888889,46.27463376649534,0.9975892112983314,1.8299102783203125
90,5,8.88888888888889,40.2338107085044,0.9907240090834994,1.82647705078125
90,6,8.88888888888889,34.11582848105888,0.9661104304922353,1.8285115559895833
90,7,8.88888888888889,28.186782966756873,0.8956132523530995,1.824951171875
90,8,8.88888888888889,21.999857049544424,0.7408179076063037,1.8259048461914062
91,1,8.791208791208792,65.49294664151765,0.9999719015063903,1.83563232421875
91,2,8.791208791208792,58.75900644205611,0.9998622787481833,1.8157958984375
91,3,8.791208791208792,52.460501156191164,0.9994139186501407,1.8010457356770833
91,4,8.791208791208792,46.31340198318347,0.997718369554943,1.8032073974609375
91,5,8.791208791208792,40.275969414376114,0.9910486453965668,1.8011474609375
91,6,8.791208791208792,34.226073826732915,0.9666842910694176,1.80206298828125
91,7,8.791208791208792,28.2065453066318,0.8969063827340965,1.7998831612723214
91,8,8.791208791208792,22.101670294781314,0.7409692838636909,1.799774169921875
92,1,8.695652173913043,65.56208589104709,0.9999718307596079,1.806640625
92,2,8.695652173913043,58.79823975922548,0.9998686453526597,1.792144775390625
92,3,8.695652173913043,52.478316729564995,0.9994222646051969,1.77764892578125
92,4,8.695652173913043,46.37820456944397,0.9977007550880723,1.7780303955078125
92,5,8.695652173913043,40.27565449222234,0.991034887333402,1.77703857421875
92,6,8.695652173913043,34.25978081072283,0.966790363175912,1.778411865234375
92,7,8.695652173913043,28.34139409682119,0.897806468099275,1.7765590122767858
92,8,8.695652173913043,22.173634585035416,0.7455315751270669,1.7759323120117188
93,1,8.60215053763441,65.62861741068615,0.9999714440229726,1.7791748046875
93,2,8.60215053763441,58.80597430235448,0.9998629736194439,1.769256591796875
93,3,8.60215053763441,52.583815596753226,0.9994247828438767,1.7552693684895833
93,4,8.60215053763441,46.44610140726418,0.997710888313349,1.753997802734375
93,5,8.60215053763441,40.39528081592018,0.9910234846157385,1.75323486328125
93,6,8.60215053763441,34.36858500820886,0.9672452828374914,1.7537434895833333
93,7,8.60215053763441,28.377684825830496,0.8997704333254413,1.7525809151785714
93,8,8.60215053763441,22.221318234475763,0.7537678762427581,1.751708984375
94,1,8.51063829787234,65.69618403429655,0.9999738575734862,1.751708984375
94,2,8.51063829787234,58.88566359906723,0.9998715136703161,1.74407958984375
94,3,8.51063829787234,52.59973400755265,0.9994498312838004,1.73187255859375
94,4,8.51063829787234,46.477416843209454,0.9977928409163468,1.73187255859375
94,5,8.51063829787234,40.41198933107051,0.9914581055669693,1.7303466796875
94,6,8.51063829787234,34.37953920176451,0.9676309075122822,1.7321268717447917
94,7,8.51063829787234,28.39952789260128,0.8983899146550505,1.7310006277901786
94,8,8.51063829787234,22.256194029060673,0.7524366616494064,1.7307281494140625
95,1,8.421052631578947,65.76097686566155,0.9999731625619126,1.72576904296875
95,2,8.421052631578947,58.99828696204574,0.9998755597630187,1.71356201171875
95,3,8.421052631578947,52.67247496165099,0.9994499301649687,1.7049153645833333
95,4,8.421052631578947,46.508914108633135,0.9977244282547947,1.706695556640625
